"","HEXID","date","tmean","tmax","ppt"
"16440","CT75","dec_2001",8.02311406352303,12.9941136837006,116.448658509688
"16441","CT75","jan_2002",7.15565942634236,12.231727253307,41.9676363684914
"16442","CT75","feb_2002",10.5735686692325,17.2837272557345,27.6465228687633
"16443","CT75","mar_2002",11.2318642139435,18.386681730097,40.759181802923
"16444","CT75","apr_2002",15.5412506623702,23.6008182438937,14.5397272435102
"16445","CT75","may_2002",19.0250235470858,28.4416816884821,22.258272821253
"16446","CT75","jun_2002",24.1037057096308,34.7135226509788,1.15145453648769
"16447","CT75","jul_2002",28.0273193446073,38.2957501844926,0
"16448","CT75","aug_2002",26.5466604666276,36.3187954642556,0
"16449","CT75","sep_2002",24.3335467685353,34.0588180368597,0.450500002784379
"16450","CT75","oct_2002",18.1519325429743,26.3272500905124,0.244136361934414
"16451","CT75","nov_2002",13.1155006018552,19.9080227938565,71.866022716869
"16452","CT75","dec_2002",9.2629094990817,14.9343636469408,100.178772319447
"16453","CT75","jan_2003",10.056750535965,15.5263636328957,16.415954654867
"16454","CT75","feb_2003",9.63975042646581,15.6994091380726,47.4658860293302
"16455","CT75","mar_2003",12.2887732115659,19.5240227092396,30.4558635191484
"16456","CT75","apr_2003",12.6710233038122,19.5375908071345,69.7355908480558
"16457","CT75","may_2003",18.5992282520641,27.3935680389404,35.423727425662
"16458","CT75","jun_2003",24.9487058032643,34.7399773164229,0.0461590910669077
"16459","CT75","jul_2003",28.8455696105957,39.157340743325,0.248931821287525
"16460","CT75","aug_2003",26.5083876089616,36.2535227862271,8.47918185591698
"16461","CT75","sep_2003",26.0493874549866,35.5889547521418,0.0406363630953076
"16462","CT75","oct_2003",21.0625011704185,30.5268180153587,1.21343182433735
"16463","CT75","nov_2003",10.5917277552865,17.1560454585335,23.2175455093384
"16464","CT75","dec_2003",9.33127321980216,14.9317500808022,97.5157505382191
"16465","CT75","jan_2004",7.53222764622081,12.4385908733715,37.3770454146645
"16466","CT75","feb_2004",9.22163677215576,14.6794772798365,88.191272388805
"16467","CT75","mar_2004",15.5284779071808,23.120363668962,27.1287727789445
"16468","CT75","apr_2004",16.6452734470367,25.4705453785983,3.20388638160445
"16469","CT75","may_2004",20.0496601191434,29.5164999961853,3.42890909585086
"16470","CT75","jun_2004",24.0025011842901,33.170295195146,0
"16471","CT75","jul_2004",27.3047513094815,37.4945454163985,0
"16472","CT75","aug_2004",26.7503876686096,36.4031818563288,0
"16473","CT75","sep_2004",23.5900238643993,33.4311135898937,1.13186363472646
"16474","CT75","oct_2004",17.1109099388123,24.3581591952931,91.9578864357688
"16475","CT75","nov_2004",10.5281369469383,15.7949999679219,29.1355681419373
"16476","CT75","dec_2004",7.74070492657748,13.0151818882335,87.2792727730491
"16477","CT75","jan_2005",7.82304579561407,11.8745000362396,135.343362981623
"16478","CT75","feb_2005",11.3797505552118,16.8526591604406,84.898590781472
"16479","CT75","mar_2005",12.5856824137948,18.6140454465693,94.978272004561
"16480","CT75","apr_2005",13.1402051015334,20.9049317620017,20.5473634763197
"16481","CT75","may_2005",18.4402054006403,26.8850908279419,78.6144318147139
"16482","CT75","jun_2005",21.3147964911027,31.1944091103294,1.64956818267026
"16483","CT75","jul_2005",28.8847513632341,39.2342729568481,0
"16484","CT75","aug_2005",27.4491603591225,37.7610907121138,0.724499992348931
"16485","CT75","sep_2005",21.5893872867931,31.4470229148865,5.77890911969272
"16486","CT75","oct_2005",17.6271827437661,26.1682499972257,6.0427272753282
"16487","CT75","nov_2005",14.2181597406214,21.437136259946,5.1973863623359
"16488","CT75","dec_2005",9.89568229155107,15.0013182163239,98.6229542818936
"16489","CT75","jan_2006",8.88054588708011,14.7354545593262,138.82622684132
"16490","CT75","feb_2006",10.63450050354,17.8252047191967,31.3259546106512
"16491","CT75","mar_2006",8.55815937302329,14.4685908664357,142.137409730391
"16492","CT75","apr_2006",13.0650687867945,18.8875681703741,157.957864414562
"16493","CT75","may_2006",20.1835692145608,29.0422501130538,20.0851362835277
"16494","CT75","jun_2006",25.5197739601135,35.2644316933372,0.275772724300623
"16495","CT75","jul_2006",29.4739559780468,39.4778864600442,0.0361590910364281
"16496","CT75","aug_2006",25.6217966079712,35.8613865592263,0
"16497","CT75","sep_2006",23.6936828873374,33.6457044861533,0
"16498","CT75","oct_2006",17.1106144514951,25.3798181793906,8.59859091585333
"16499","CT75","nov_2006",12.3257506110451,18.821249961853,14.305704571984
"16500","CT75","dec_2006",8.35552310943604,14.6797272942283,61.8010681325739
"16501","CT75","jan_2007",6.21752303296869,13.3984091715379,17.0008864402771
"16502","CT75","feb_2007",10.1247732205824,15.8818408359181,87.4576818292791
"16503","CT75","mar_2007",13.9295916123824,21.7898409149863,27.3704090551897
"16504","CT75","apr_2007",15.3499099124562,23.4848181984641,17.8809999119152
"16505","CT75","may_2007",20.6751145016063,30.2523182522167,2.42286363244057
"16506","CT75","jun_2007",24.6440919529308,34.2859090458263,0
"16507","CT75","jul_2007",27.2049104083668,36.3679315393621,0
"16508","CT75","aug_2007",27.0713422948664,36.9246590354226,1.67595454779538
"16509","CT75","sep_2007",22.3082055612044,30.9505456144159,1.85886364362457
"16510","CT75","oct_2007",16.7367962707173,24.5151135271246,11.730977231806
"16511","CT75","nov_2007",14.2185688235543,21.2170228091153,2.83525000106205
"16512","CT75","dec_2007",7.05795487490567,12.4021591273221,71.6755453456532
"16513","CT75","jan_2008",7.80609134110537,12.4801818240773,137.613886919889
"16514","CT75","feb_2008",9.27109135280956,15.0703636082736,90.8588636571711
"16515","CT75","mar_2008",12.2352279533039,19.4898183129051,5.23781820996241
"16516","CT75","apr_2008",14.3898188634352,23.285022648898,0.274431815794246
"16517","CT75","may_2008",19.0184099890969,27.7412045218728,18.0691363594749
"16518","CT75","jun_2008",24.5390011614019,34.4313183697787,0
"16519","CT75","jul_2008",27.2563650391319,36.823431968689,0
"16520","CT75","aug_2008",27.8677741830999,37.4969772859053,0
"16521","CT75","sep_2008",24.4265466169877,34.2162498994307,0
"16522","CT75","oct_2008",19.0378191254356,27.6791590343822,7.09000000628558
"16523","CT75","nov_2008",14.0754097375003,19.9250000173395,49.4845683357932
"16524","CT75","dec_2008",6.78747759082101,11.4418180855838,51.5008640722795
"16525","CT75","jan_2009",8.28934128717943,13.6594317826358,50.1737047542225
"16526","CT75","feb_2009",9.88763685659929,15.3195227276195,98.1902041001753
"16527","CT75","mar_2009",11.5483414693312,18.2873635292053,30.6604771830819
"16528","CT75","apr_2009",14.3769779205322,22.9115001071583,19.447681795467
"16529","CT75","may_2009",21.8758419210261,30.7068181037903,11.0992726521059
"16530","CT75","jun_2009",22.2795010046525,31.3656592802568,15.4760908647017
"16531","CT75","jul_2009",28.1387968063354,38.2969998446378,0
"16532","CT75","aug_2009",25.8833422660828,35.7969317869707,0.954386360350658
"16533","CT75","sep_2009",25.4352285211737,34.4498409791426,0.310636360317321
"16534","CT75","oct_2009",16.536341753873,23.2320227189498,55.8647270636125
"16535","CT75","nov_2009",11.4186368638819,18.5092270591042,4.69313635609367
"16536","CT75","dec_2009",7.65284127538854,12.9591136845675,101.160022388805
"16537","CT75","jan_2010",8.76352313431826,13.2151591127569,111.587249929255
"16538","CT75","feb_2010",10.1446823640303,14.4899773164229,110.166817925193
"16539","CT75","mar_2010",11.3331595767628,17.9610681317069,42.019340948625
"16540","CT75","apr_2010",12.4202052029696,18.6507954597473,89.477386561307
"16541","CT75","may_2010",15.6767962412401,23.6114317720587,9.59131816300479
"16542","CT75","jun_2010",23.4797737815163,32.3294316205111,0
"16543","CT75","jul_2010",26.9702740149065,36.6659998460249,0
"16544","CT75","aug_2010",25.2744558507746,35.1515454378995,0
"16545","CT75","sep_2010",23.3695466301658,32.759727304632,0
"16546","CT75","oct_2010",19.1213644634594,25.7638180906122,53.4359995235096
"16547","CT75","nov_2010",11.2705687176098,17.5202272155068,74.6860688816417
"16548","CT75","dec_2010",9.52238675681028,13.834840926257,242.99404629794
"16549","CT75","jan_2011",7.61634127660231,11.92034090649,62.0662047646262
"16550","CT75","feb_2011",8.29622768272053,14.3317500027743,77.0740000984886
"16551","CT75","mar_2011",10.9465686841445,16.4157954562794,164.181250138716
"16552","CT75","apr_2011",14.0395916808735,21.1974319111217,9.90713634274223
"16553","CT75","may_2011",16.1210007234053,24.3324772661383,24.8212500268763
"16554","CT75","jun_2011",21.4381601160223,30.1252952922474,50.164886301214
"16555","CT75","jul_2011",25.867205879905,35.2717273018577,0.187772728058256
"16556","CT75","aug_2011",26.9134557463906,36.0648407502608,0.408704545200718
"16557","CT75","sep_2011",25.2894785187461,34.1922048221935,0.0870681809769435
"16558","CT75","oct_2011",18.5897282253612,26.1256590756503,36.0750000260093
"16559","CT75","nov_2011",10.9182732755488,17.3029091791673,27.6152954968539
"16560","CT75","dec_2011",7.30625037713484,14.5246590917761,0
"16561","CT75","jan_2012",9.26806857369163,16.2099772583355,74.5903405276212
"16562","CT75","feb_2012",9.950932264328,16.0392046191476,22.4597045291554
"16563","CT75","mar_2012",11.2107959877361,17.6271135373549,95.283318086104
"16564","CT75","apr_2012",14.5074324391105,21.327977180481,77.0214089480313
"16565","CT75","may_2012",19.8478191549128,29.3441817977212,0.092590910192071
"16566","CT75","jun_2012",23.5436147343029,32.6639774062417,0.598909092220393
"16567","CT75","jul_2012",26.6014103889465,35.8763862089677,0
"16568","CT75","aug_2012",28.3574105609547,38.3387726003473,0.168909088666127
"16569","CT75","sep_2012",26.1550238782709,34.7624998092651,0
"16570","CT75","oct_2012",19.1541145498102,26.4719774072821,10.3071590878747
"16571","CT75","nov_2012",13.3034778941761,19.5416363369335,39.4055455814708
"16572","CT75","dec_2012",8.98847770690918,12.9302273013375,137.876477501609
"16573","CT75","jan_2013",6.9801821491935,13.0995000709187,22.2830455953425
"16574","CT75","feb_2013",8.96061408519745,15.1797272508795,23.4775908643549
"16575","CT75","mar_2013",13.9471142942255,21.1729090864008,15.6694999174638
"16576","CT75","apr_2013",16.4640690413388,25.2782272859053,8.83168182589791
"16577","CT75","may_2013",19.9512963728471,28.704249902205,5.52120454609394
"16578","CT75","jun_2013",24.8177739056674,34.0723863948475,0
"16579","CT75","jul_2013",28.7964558601379,38.2254770452326,0.56199999993921
"16580","CT75","aug_2013",26.1080011454496,35.6401592601429,1.29834091053768
"16581","CT75","sep_2013",23.1442283717069,31.7734544493935,2.12845453349027
"16582","CT75","oct_2013",17.157568953254,25.6026363806291,5.16759086197073
"16583","CT75","nov_2013",13.0878415324471,20.4354090690613,14.8500908938321
"16584","CT75","dec_2013",8.0568640015342,15.3741135813973,10.0126363743435
"16585","CT75","jan_2014",11.6969324025241,19.1376363580877,21.3780454072085
"16586","CT75","feb_2014",11.9088869745081,17.5930228450082,54.1095450141213
"16587","CT75","mar_2014",14.2779779000716,21.5680909590288,33.9742272983898
"16588","CT75","apr_2014",16.2816144336354,24.5359999049794,40.438477342779
"16589","CT75","may_2014",20.4451600421559,29.7133181745356,3.31779545816508
"16590","CT75","jun_2014",24.2939557162198,34.3464772484519,0.00395454535133798
"16591","CT75","jul_2014",28.4321830922907,37.2742272290317,0.807113636898893
"16592","CT75","aug_2014",27.1647060567682,36.0582727952437,0
"16593","CT75","sep_2014",25.1052965250882,33.7200682379983,10.0006590377201
"16594","CT75","oct_2014",20.2431601611051,28.6973637667569,0
"16595","CT75","nov_2014",12.8500006415627,19.2955909208818,39.4884545152838
"16596","CT75","dec_2014",10.5539550997994,15.1509545282884,87.3798632188277
"16597","CT75","jan_2015",8.95022778077559,14.0762045816942,4.330590903759
"16598","CT75","feb_2015",12.8937278660861,18.9860908768394,44.4942047812722
"16599","CT75","mar_2015",15.3513416160237,23.5154091661627,7.20372728867964
"16600","CT75","apr_2015",16.3030006235296,24.1952499042858,36.7785226648504
"16601","CT75","may_2015",18.3823189735413,26.2658863501115,12.4831363179467
"16602","CT75","jun_2015",26.3987739302895,35.4165680625222,0.611772727898576
"16603","CT75","jul_2015",27.0100466121327,35.5783408771862,6.85886361382224
"16604","CT75","aug_2015",26.9801602797075,36.2296365391124,0.0201136365675748
"16605","CT75","sep_2015",24.7575011253357,33.3502273126082,3.35895455696366
"16606","CT75","oct_2015",20.6233874667775,27.9194090583108,8.60574999722567
"16607","CT75","nov_2015",10.6851141236045,16.7531590461731,72.5272043401545
"16608","CT75","dec_2015",6.97868221456354,12.0419999686154,103.610863425515
"16609","CT75","jan_2016",9.08229585127397,13.8380227305672,151.528931010853
"16610","CT75","feb_2016",11.939227884466,18.2557729374279,32.8527272397822
"16611","CT75","mar_2016",12.9819324233315,18.9792272394354,108.841659199108
"16612","CT75","apr_2016",16.2957963943481,23.7360226457769,62.8538860841231
"16613","CT75","may_2016",19.3533417961814,27.6088180541992,9.4850681559606
"16614","CT75","jun_2016",25.3986831144853,35.0444999174638,3.09965908256444
"16615","CT75","jul_2016",27.5522740103982,37.5661361867731,0
"16616","CT75","aug_2016",27.2124786376953,36.6820457631891,0
"16617","CT75","sep_2016",23.1249103546143,32.6556822169911,0
"16618","CT75","oct_2016",18.2034555131739,25.9089772484519,37.2286361347545
"16619","CT75","nov_2016",13.7029551375996,20.3672044493935,40.486045403914
"16620","CT75","dec_2016",7.56070491400632,12.9580000097101,97.3433413072066
"16621","CT75","jan_2017",7.92481858080084,11.9607727310874,278.217909379439
"16622","CT75","feb_2017",11.1488186879592,15.6248635378751,154.413795471191
"16623","CT75","mar_2017",13.0170233899897,19.4246817935597,45.3964773524891
"16624","CT75","apr_2017",14.6158416704698,21.5495226166465,54.384636185386
"16625","CT75","may_2017",19.7227735519409,28.3316363854842,1.20059090988203
"16626","CT75","jun_2017",25.0062057321722,34.3612728985873,0.797318184399046
"16627","CT75","jul_2017",28.7741149989041,38.4751818396828,0
"16628","CT75","aug_2017",28.3309332240712,37.3020679300482,0.0072727272556883
"16629","CT75","sep_2017",23.5971147363836,32.1764545007185,10.9348636757244
"16630","CT75","oct_2017",18.204591664401,26.952159057964,3.5899772752415
"16631","CT75","nov_2017",13.8253415281122,20.1917500062422,23.7376819307154
"16632","CT75","dec_2017",9.04722772945057,16.1394317800348,2.23038635741581
"16633","CT75","jan_2018",10.7208869023757,16.2432728030465,45.2018862637607
"16634","CT75","feb_2018",10.2297504598444,17.3069090409712,9.16970453479073
"16635","CT75","mar_2018",11.3746822530573,17.3328408761458,194.152704412287
"16636","CT75","apr_2018",15.7310690012845,23.3261137875644,30.8161589232358
"16637","CT75","may_2018",19.176296450875,27.646840875799,0.685818184291499
"16638","CT75","jun_2018",24.1801148761402,33.7106818719344,0
"16639","CT75","jul_2018",29.9065015099265,38.4666363109242,0
"16640","CT75","aug_2018",27.1150465878573,36.4321134740656,0
"16641","CT75","sep_2018",24.6950240135193,33.56677311117,0.016136363688433
"16642","CT75","oct_2018",18.4416145411405,26.5627955089916,6.45418180660768
"16643","CT75","nov_2018",13.3765461228111,20.8752952922474,82.5921818993308
"16644","CT75","dec_2018",9.04111401601271,13.4998409748077,28.005931854248
"16645","CT76","jan_2000",7.02174503245252,12.1718510363964,231.0843609749
"16646","CT76","feb_2000",7.29868120081881,12.629574522059,329.373169594623
"16647","CT76","mar_2000",8.62440468909893,14.2688722204655,58.0988939163533
"16648","CT76","apr_2000",12.4937878162303,18.7777233732508,65.9583831137799
"16649","CT76","may_2000",16.1872773880654,23.0473404336483,37.1316168764804
"16650","CT76","jun_2000",21.7194691921802,28.8019786185407,22.6487020938954
"16651","CT76","jul_2000",22.148043389016,30.1844469029853,0
"16652","CT76","aug_2000",24.1617458018851,32.0502979197401,0.111808512508473
"16653","CT76","sep_2000",20.0834266175615,27.410446938048,13.8475105813209
"16654","CT76","oct_2000",13.9901070087514,20.2380637108011,102.272021354513
"16655","CT76","nov_2000",6.76187264665644,12.7868511118787,12.3483830309929
"16656","CT76","dec_2000",8.68217064471955,14.6763404075136,14.0843403390113
"16657","CT76","jan_2001",5.16480875633498,11.545042535092,147.613914489746
"16658","CT76","feb_2001",4.95446829656337,9.9641063872804,151.226851443027
"16659","CT76","mar_2001",9.09483018327267,15.4371914559222,70.2408936277349
"16660","CT76","apr_2001",8.73485154040316,14.6075105870024,117.002404882553
"16661","CT76","may_2001",19.6898945747538,27.3630637310921,0.0222340425119755
